run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.34727,2,5.00533,1.79548
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.00993,2,5.01572,1.79861
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.35433,2,5.03067,1.8006
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.03207,2,5.04182,1.80301
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.39112,2,5.05576,1.80598
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.9698,2,5.0672,1.80814
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.3863,2,5.08211,1.81011
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.96594,2,5.09328,1.81252
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.33415,2,5.10714,1.81547
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.92724,2,5.11779,1.81835
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.39369,2,5.13279,1.82034
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.9606,2,5.14237,1.82419
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.34543,2,5.15636,1.82719
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.94985,2,5.16884,1.82836
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.37928,2,5.18276,1.83133
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.00949,2,5.19422,1.83349
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.36641,2,5.20812,1.83645
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.85954,2,5.21856,1.83961
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.35936,2,5.23338,1.84154
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.94972,2,5.24491,1.84373
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.35284,2,5.25975,1.84567
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.98259,2,5.27122,1.84783
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.38281,2,5.28604,1.84977
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.02084,2,5.2983,1.8512
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.34727,2,5.31307,1.85312
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.06985,2,5.3253,1.85485
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.33888,2,5.33897,1.85773
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.95356,2,5.34995,1.86072
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.36163,2,5.36368,1.86363
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.92574,2,5.37597,1.86507
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.37881,2,5.38981,1.86801
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.93464,2,5.40158,1.86993
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.29568,2,5.41535,1.87285
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.95276,2,5.42705,1.87474
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.3548,2,5.44194,1.8767
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.96906,2,5.45311,1.87911
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.39089,2,5.46707,1.88209
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,5.98819,2,5.47807,1.88474
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.38931,2,5.49101,1.88872
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.00533,2,5.50149,1.89189
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.29752,2,5.51443,1.89587
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,6.02414,2,5.52412,1.89976
1775329976340,2,1.77533e+09,7,1086103,0,0,0,0,0,4140000,7.29754,2,5.53804,1.90273
1775329976340,2,1.77533e+09,7,1086103,0,10806063,0,0,1,4140000,5.92856,2,5.62087,1.93167
1775329976340,2,1.77533e+09,7,1086103,0,10806063,0,0,1,4140000,7.38807,2,5.63534,1.93683
1775329976340,2,1.77533e+09,7,1086103,0,10806063,0,0,1,4140000,6.35366,2,5.64435,1.94218
1775329976340,2,1.77533e+09,8,1086103,0,781422249,0,0,1,4140000,24.6869,2,5.65806,1.94809
1775329976340,2,1.77533e+09,9,1086103,0,808674001,0,0,1,4140000,6.01068,2,5.7305,1.98825
1775329976340,2,1.77533e+09,9,1086103,0,808674001,0,0,1,4140000,7.41984,2,5.74529,1.99083
1775329976340,2,1.77533e+09,9,1086103,0,808674001,0,0,1,4140000,5.89912,2,5.75429,1.99484
1775329976340,2,1.77533e+09,9,1086103,0,808674001,0,0,1,4140000,6.41531,2,5.76093,1.99906
1775329976340,2,1.77533e+09,10,1086103,0,835644519,0,0,1,4140000,5.86838,2,5.79397,2.01373
1775329976340,2,1.77533e+09,11,1086103,0,862344976,0,0,1,4140000,7.42182,2,5.85393,2.04772
1775329976340,2,1.77533e+09,11,1086103,0,862344976,0,0,1,4140000,5.83411,2,5.8636,2.04996
1775329976340,2,1.77533e+09,11,1086103,0,862344976,0,0,1,4140000,5.88223,2,5.87103,2.05111
1775329976340,2,1.77533e+09,7,3040736,1954633,0,0,0,0,4140000,1960.68,2,6.19898,2.21521
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,7.08789,2,6.2066,2.22009
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,5.9825,2,6.22042,2.22201
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.07855,2,6.22747,2.22768
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.14128,2,6.24012,2.22955
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.02768,2,6.24894,2.23348
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,5.95909,2,6.26013,2.23619
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,5.96516,2,6.26965,2.23937
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.08287,2,6.28315,2.24018
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.04688,2,6.29226,2.24358
1775329976340,2,1.77533e+09,7,3040736,0,0,0,0,0,4140000,6.04332,2,6.30478,2.2454
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.02538,2,6.3073,2.24795
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.833121,2,6.3075,2.24902
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.814754,2,6.30868,2.24909
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.82607,2,6.30987,2.24915
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805614,2,6.31005,2.25022
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813251,2,6.31121,2.25028
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.803702,2,6.31241,2.25034
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.810891,2,6.31284,2.25115
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.01185,2,6.31444,2.25115
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.796053,2,6.32178,2.25412
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.846059,2,6.32299,2.2542
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.812401,2,6.32417,2.25426
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.782831,2,6.32543,2.25426
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.817237,2,6.3258,2.25513
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813375,2,6.32697,2.25519
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.784742,2,6.32815,2.25525
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.02728,2,6.32947,2.25536
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827139,2,6.33068,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.811702,2,6.33193,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.859337,2,6.33324,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.815447,2,6.33448,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.825431,2,6.33576,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.81894,2,6.33701,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.814682,2,6.33823,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.2246,2,6.34051,2.25543
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834889,2,6.34942,2.25668
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813163,2,6.34959,2.25774
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848118,2,6.35082,2.25782
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.787889,2,6.35201,2.25789
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.82387,2,6.3522,2.25896
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.836842,2,6.3534,2.25903
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.853246,2,6.35477,2.25903
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.996542,2,6.3562,2.25903
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.781411,2,6.35743,2.25903
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.818223,2,6.3579,2.25985
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.837751,2,6.35909,2.25991
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.785578,2,6.36029,2.25998
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.812445,2,6.36049,2.26106
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.81513,2,6.36166,2.26112
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.79732,2,6.36285,2.26119
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.22409,2,6.36419,2.26195
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805156,2,6.37188,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.83534,2,6.37316,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.820424,2,6.3744,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.778853,2,6.37563,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816769,2,6.37693,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813896,2,6.37822,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.801863,2,6.37947,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.974826,2,6.38091,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.794167,2,6.38215,2.26455
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830647,2,6.38285,2.26517
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.809044,2,6.38405,2.26524
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.792334,2,6.38525,2.26531
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.809441,2,6.38571,2.26612
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.838534,2,6.38689,2.26619
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.796247,2,6.38807,2.26625
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.23976,2,6.39017,2.26628
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.807485,2,6.39718,2.26964
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824188,2,6.39835,2.2697
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.831443,2,6.39956,2.26978
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.813584,2,6.40084,2.26978
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.84087,2,6.40212,2.26978
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.823538,2,6.40342,2.26978
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.801203,2,6.40395,2.27055
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.999701,2,6.40526,2.27066
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.800875,2,6.40652,2.27066
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.831853,2,6.40779,2.27066
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824179,2,6.40905,2.27066
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.799,2,6.41031,2.27066
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.820876,2,6.41074,2.27148
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830787,2,6.41192,2.27154
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.836547,2,6.41328,2.27154
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00727,2,6.41498,2.27154
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.842164,2,6.42204,2.27458
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.819525,2,6.4225,2.27539
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.879429,2,6.42376,2.27548
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.823183,2,6.42504,2.27548
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.862905,2,6.42639,2.27548
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.815984,2,6.42772,2.27548
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.823129,2,6.42789,2.27652
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00228,2,6.42922,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834498,2,6.4305,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841394,2,6.43181,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.82106,2,6.43304,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.814299,2,6.43432,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834648,2,6.43557,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824575,2,6.43691,2.27664
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805525,2,6.43745,2.27736
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.0271,2,6.43906,2.27736
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.831876,2,6.44522,2.28163
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.87101,2,6.44648,2.28173
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.863835,2,6.44769,2.2818
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.82435,2,6.44817,2.28262
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.860646,2,6.44939,2.28269
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.831354,2,6.4506,2.28277
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.867544,2,6.45085,2.28386
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.04079,2,6.45118,2.28498
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.85077,2,6.45169,2.28581
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.865233,2,6.4529,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830918,2,6.45422,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.854645,2,6.4555,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.866293,2,6.45682,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.836369,2,6.45811,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.858302,2,6.45939,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.07048,2,6.46174,2.28588
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.872234,2,6.46661,2.29078
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.837595,2,6.46782,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.814614,2,6.46906,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834715,2,6.4703,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.864268,2,6.47163,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.83248,2,6.47291,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.833702,2,6.4742,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.03549,2,6.4757,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.845638,2,6.47697,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841878,2,6.47822,2.29085
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.864571,2,6.47894,2.29153
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.836754,2,6.48014,2.2916
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.807365,2,6.48134,2.29167
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.849008,2,6.48154,2.29274
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.85282,2,6.48278,2.29283
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00993,2,6.48414,2.2936
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841332,2,6.4911,2.29659
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841592,2,6.49237,2.29668
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848536,2,6.49237,2.29798
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.838727,2,6.49304,2.29857
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.843326,2,6.49434,2.29857
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.842748,2,6.49562,2.29857
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.898932,2,6.49708,2.29858
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.01461,2,6.49842,2.2987
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.840492,2,6.49964,2.29877
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848912,2,6.50013,2.2996
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.88685,2,6.5014,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.824627,2,6.50269,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848705,2,6.50397,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827267,2,6.50521,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.842769,2,6.50653,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.0455,2,6.50824,2.29969
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.807413,2,6.51452,2.30373
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.84084,2,6.51575,2.30381
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.844923,2,6.51693,2.30387
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.815809,2,6.51822,2.30387
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.83358,2,6.51949,2.30387
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.892713,2,6.52085,2.30387
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.865203,2,6.52142,2.30469
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.00961,2,6.52275,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.829236,2,6.52403,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.809081,2,6.52531,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.826816,2,6.52656,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.86913,2,6.52787,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834893,2,6.52917,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.859281,2,6.53056,2.3048
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.868529,2,6.53087,2.30584
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.11442,2,6.5313,2.307
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.857636,2,6.53678,2.31182
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.844601,2,6.53799,2.3119
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.830855,2,6.53928,2.3119
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.861983,2,6.54056,2.3119
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.843919,2,6.54185,2.3119
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.855286,2,6.54239,2.31268
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.881873,2,6.54363,2.31277
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.03411,2,6.54428,2.31364
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.857087,2,6.54549,2.31372
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.802176,2,6.5467,2.31379
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848371,2,6.5469,2.31487
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.841139,2,6.54809,2.31493
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.851659,2,6.54946,2.31493
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834546,2,6.55076,2.31493
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.820213,2,6.55203,2.31493
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.03518,2,6.55339,2.31568
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.854805,2,6.55893,2.31988
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.797339,2,6.56012,2.31995
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.839642,2,6.56031,2.32102
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.850626,2,6.56155,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.810254,2,6.56284,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.88267,2,6.56415,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.857643,2,6.56553,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.0313,2,6.56699,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.848764,2,6.5683,2.3211
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.846446,2,6.5689,2.32186
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.837309,2,6.5701,2.32193
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.806261,2,6.57129,2.322
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827985,2,6.57177,2.32282
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.834198,2,6.57297,2.32288
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.810615,2,6.57417,2.32295
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,1.28802,2,6.57629,2.32299
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.8391,2,6.57942,2.33071
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.893693,2,6.58065,2.33079
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827533,2,6.58186,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805203,2,6.58312,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.806871,2,6.58435,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.829505,2,6.5856,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.798982,2,6.58686,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.999121,2,6.58828,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.805838,2,6.58953,2.33086
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.852581,2,6.58983,2.33185
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.827744,2,6.59105,2.33192
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.79593,2,6.59225,2.33199
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.843948,2,6.59358,2.33199
1775329976340,3,1.77533e+09,7,3040736,0,0,0,0,0,517500,0.816907,2,6.59481,2.33199
