run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.07313,6,4.90216,1.89477
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.96309,6,4.91029,1.90021
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.07292,6,4.92398,1.90047
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.9873,6,4.93506,1.90311
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.13114,6,4.94905,1.9041
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.90824,6,4.95712,1.90851
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.01925,6,4.96636,1.91322
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.93019,6,4.97525,1.91779
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.07656,6,4.98666,1.92056
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.00594,6,4.99797,1.92206
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.03755,6,5.01036,1.92382
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.9131,6,5.02158,1.92529
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.06726,6,5.03507,1.92609
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.89157,6,5.04613,1.92749
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.01399,6,5.05961,1.92828
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.94207,6,5.07081,1.92973
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.03456,6,5.08441,1.93057
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.94034,6,5.09528,1.93214
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.02532,6,5.10696,1.93501
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.94801,6,5.11329,1.94077
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.02227,6,5.12305,1.94568
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.05462,6,5.13316,1.94772
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.94409,6,5.14489,1.95061
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.83727,6,5.15426,1.95313
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.93885,6,5.1645,1.95684
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.9485,6,5.17496,1.95901
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.00944,6,5.18845,1.95981
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.8965,6,5.1987,1.9619
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.07857,6,5.21036,1.96477
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.95678,6,5.21827,1.96912
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.97998,6,5.23287,1.96912
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.8391,6,5.24184,1.97233
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.97011,6,5.25209,1.97604
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.92601,6,5.26296,1.97799
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.92168,6,5.27428,1.98074
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.88685,6,5.28468,1.98288
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.21118,6,5.29842,1.98378
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.92268,6,5.30697,1.98761
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.93305,6,5.31942,1.9894
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.91242,6,5.32945,1.99178
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.00416,6,5.34116,1.99467
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,5.86292,6,5.35026,1.99771
1775330266959,2,1.77533e+09,7,288595,0,0,0,0,0,4140000,6.02602,6,5.35924,2.00271
1775330266959,2,1.77533e+09,7,288595,0,10806060,0,0,1,4140000,5.91193,6,5.4217,2.03414
1775330266959,2,1.77533e+09,7,288595,0,10806060,0,0,1,4140000,5.9934,6,5.43275,2.03516
1775330266959,2,1.77533e+09,7,288595,0,10806060,0,0,1,4140000,76.9004,6,5.46026,2.05035
1775330266959,2,1.77533e+09,8,288595,0,781422245,0,0,1,4140000,5.91749,6,5.50849,2.07144
1775330266959,2,1.77533e+09,8,288595,0,781422245,0,0,1,4140000,5.94068,6,5.52799,2.07625
1775330266959,2,1.77533e+09,8,288595,0,781422245,0,0,1,4140000,88.8493,6,5.56173,2.09053
1775330266959,2,1.77533e+09,8,288595,0,835644516,0,0,1,4140000,5.84143,6,5.5866,2.10587
1775330266959,2,1.77533e+09,8,288595,0,835644516,0,0,1,4140000,6.04486,6,5.6234,2.12217
1775330266959,2,1.77533e+09,8,288595,0,835644516,0,0,1,4140000,5.9426,6,5.65432,2.12613
1775330266959,2,1.77533e+09,8,288595,0,862344973,0,0,1,4140000,90.2358,6,5.67727,2.13636
1775330266959,2,1.77533e+09,8,288595,0,888785965,0,0,1,4140000,5.94238,6,5.70343,2.14742
1775330266959,2,1.77533e+09,8,288595,0,888785965,0,0,1,4140000,5.92941,6,5.73888,2.16822
1775330266959,2,1.77533e+09,8,288595,0,888785965,0,0,1,4140000,6.45499,6,5.76009,2.17993
1775330266959,2,1.77533e+09,8,288595,0,888785965,0,0,1,4140000,91.572,6,5.78113,2.19271
1775330266959,2,1.77533e+09,8,288595,0,914977537,0,0,1,4140000,98.8656,6,5.82551,2.20747
1775330266959,2,1.77533e+09,8,288595,0,940929225,0,0,1,4140000,6.05669,6,5.88305,2.22429
1775330266959,2,1.77533e+09,8,288595,0,940929225,0,0,1,4140000,6.02735,6,5.89115,2.22532
1775330266959,2,1.77533e+09,8,288595,0,940929225,0,0,1,4140000,5.9588,6,5.90982,2.2312
1775330266959,2,1.77533e+09,8,288595,0,966650079,0,0,1,4140000,5.90682,6,5.94908,2.24692
1775330266959,2,1.77533e+09,8,288595,0,966650079,0,0,1,4140000,28.2995,6,5.96215,2.24994
1775330266959,2,1.77533e+09,8,288595,0,992148700,0,0,1,4140000,5.95685,6,5.99973,2.2758
1775330266959,2,1.77533e+09,8,288595,0,992148700,0,0,1,4140000,69.5601,6,6.0187,2.28216
1775330266959,2,1.77533e+09,8,288595,0,1017433272,0,0,1,4140000,141.603,6,6.07346,2.30669
1775330266959,3,1.77533e+09,8,288595,0,1042511580,0,0,1,517500,0.963632,6,6.09814,2.31695
1775330266959,3,1.77533e+09,8,288595,0,1042511580,0,0,1,517500,0.793255,6,6.11349,2.32709
1775330266959,3,1.77533e+09,8,288595,0,1042511580,0,0,1,517500,0.782433,6,6.12022,2.32709
1775330266959,3,1.77533e+09,8,288595,0,1067391038,0,0,1,517500,0.80505,6,6.14156,2.33649
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.803846,6,6.14427,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818705,6,6.14556,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818762,6,6.1468,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816901,6,6.14811,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.940126,6,6.14953,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.810875,6,6.15077,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804452,6,6.15201,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.795589,6,6.15326,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820683,6,6.15451,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.792539,6,6.15573,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.77147,6,6.15697,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820175,6,6.15824,2.3554
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.990628,6,6.15915,2.35597
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813677,6,6.16905,2.35793
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.908833,6,6.17037,2.35805
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.789223,6,6.17155,2.35812
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.811766,6,6.17202,2.35892
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81037,6,6.17319,2.35898
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.788549,6,6.17437,2.35905
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798399,6,6.17454,2.36012
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.984246,6,6.17585,2.36023
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.782052,6,6.177,2.36029
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.828541,6,6.17724,2.36139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813239,6,6.17843,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.795122,6,6.17974,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.859771,6,6.18109,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.815151,6,6.18233,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.794708,6,6.18355,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.995541,6,6.18529,2.36146
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.77905,6,6.19522,2.36175
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.791576,6,6.19568,2.36254
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821917,6,6.19688,2.36262
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.776621,6,6.19808,2.3627
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.807731,6,6.19854,2.36349
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81262,6,6.19972,2.36356
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821784,6,6.2009,2.36363
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.006,6,6.20239,2.36363
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.808107,6,6.20364,2.36363
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.770243,6,6.2049,2.36363
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.796283,6,6.20533,2.36441
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.790619,6,6.2065,2.36448
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.760025,6,6.20764,2.36453
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.790015,6,6.20892,2.36453
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804679,6,6.21014,2.36453
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.95965,6,6.21156,2.36453
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.80157,6,6.21593,2.37088
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.814807,6,6.21711,2.37095
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.812033,6,6.21829,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806016,6,6.21955,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.810682,6,6.22083,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802748,6,6.22206,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.814355,6,6.22334,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.984996,6,6.22476,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.779993,6,6.22603,2.37102
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.927159,6,6.22746,2.37108
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816883,6,6.22864,2.37115
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805926,6,6.22991,2.37115
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.799175,6,6.23116,2.37115
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.848328,6,6.23248,2.37115
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.810837,6,6.23303,2.37191
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.994855,6,6.23462,2.37191
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.812935,6,6.24046,2.3767
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81937,6,6.24171,2.37679
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817713,6,6.2429,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.807976,6,6.2442,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.809105,6,6.24544,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.824804,6,6.2467,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.809752,6,6.24794,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.991872,6,6.24936,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.803074,6,6.25062,2.37687
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.810631,6,6.25117,2.37759
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.852233,6,6.25241,2.37768
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.777224,6,6.25359,2.37775
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.82654,6,6.2538,2.37883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81202,6,6.25498,2.37889
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.778447,6,6.25615,2.37896
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.971274,6,6.25805,2.37896
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.831455,6,6.26456,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816161,6,6.26587,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804094,6,6.26709,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.819802,6,6.26835,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.807449,6,6.26963,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821406,6,6.27096,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.801071,6,6.27222,2.38273
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.964799,6,6.27289,2.38348
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.808423,6,6.27406,2.38354
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.789948,6,6.27527,2.38362
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813581,6,6.27573,2.38442
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806153,6,6.2769,2.38448
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.777434,6,6.27808,2.38455
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.837324,6,6.2786,2.38537
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827248,6,6.27982,2.38545
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.01392,6,6.28204,2.38545
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.826454,6,6.29129,2.38625
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81003,6,6.29245,2.38631
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.907477,6,6.29307,2.38716
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.893653,6,6.29436,2.38727
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.868856,6,6.29491,2.3881
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.829087,6,6.29612,2.38818
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.793486,6,6.29729,2.38825
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.985552,6,6.2979,2.3891
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.80083,6,6.2991,2.38917
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.776704,6,6.29955,2.38997
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817447,6,6.30074,2.39004
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.843887,6,6.30195,2.39012
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818218,6,6.30325,2.39012
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.804997,6,6.30447,2.39012
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827983,6,6.30573,2.39012
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.969298,6,6.30712,2.3908
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.838924,6,6.31266,2.39501
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.778183,6,6.31385,2.39508
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.829938,6,6.31435,2.39589
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.812354,6,6.31553,2.39596
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.801107,6,6.31672,2.39603
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.819614,6,6.31723,2.39684
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.903346,6,6.31853,2.39696
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.1079,6,6.32021,2.39696
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.794092,6,6.32147,2.39696
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.793439,6,6.32196,2.39774
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.821159,6,6.32316,2.39782
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.800028,6,6.32437,2.3979
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.783436,6,6.32566,2.3979
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81505,6,6.32691,2.3979
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827524,6,6.32816,2.3979
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.981929,6,6.33012,2.3979
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818353,6,6.33947,2.39893
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802567,6,6.34065,2.399
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805437,6,6.34083,2.40007
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827519,6,6.34203,2.40015
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798812,6,6.34322,2.40022
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.86821,6,6.34344,2.4013
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820135,6,6.34466,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.969353,6,6.34609,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816886,6,6.34736,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817721,6,6.34861,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806757,6,6.34987,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.790376,6,6.35112,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.827594,6,6.35249,2.40139
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.833332,6,6.35274,2.40241
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.833768,6,6.35394,2.40249
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.993561,6,6.35532,2.40326
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813464,6,6.36131,2.40763
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.796868,6,6.36249,2.4077
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.79972,6,6.36379,2.4077
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.81379,6,6.36507,2.4077
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798539,6,6.36637,2.4077
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.815911,6,6.36662,2.40875
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820958,6,6.3678,2.40882
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.972766,6,6.36923,2.40882
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.844729,6,6.37054,2.40882
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.803189,6,6.37181,2.40882
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.801223,6,6.37307,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.808294,6,6.37434,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.790017,6,6.37558,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.814788,6,6.37686,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.848852,6,6.37817,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.998502,6,6.38043,2.40883
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.808872,6,6.38952,2.4097
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813074,6,6.39068,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.78898,6,6.39196,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802449,6,6.39322,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802574,6,6.3945,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.85113,6,6.39585,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818636,6,6.3971,2.40977
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.00376,6,6.39758,2.41073
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.87114,6,6.39808,2.41154
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.818983,6,6.39925,2.4116
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.794955,6,6.40044,2.41167
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.851829,6,6.40063,2.41275
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.825228,6,6.40185,2.41283
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.802932,6,6.40307,2.41291
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.822215,6,6.40327,2.41398
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.00323,6,6.40464,2.41413
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.813806,6,6.40654,2.42309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.826228,6,6.40773,2.42317
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.793879,6,6.40894,2.42324
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.810539,6,6.40913,2.42432
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.869306,6,6.41043,2.42443
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.853353,6,6.41178,2.42443
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.817911,6,6.41304,2.42443
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,1.02489,2,6.41533,2.42502
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.7984,2,6.41652,2.42508
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.806755,2,6.41769,2.42515
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.792321,2,6.41888,2.42522
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.819557,2,6.41935,2.42602
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.798929,2,6.42051,2.42608
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.82697,2,6.42175,2.42617
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.836237,2,6.42303,2.42617
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.998072,2,6.4245,2.42617
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.805071,2,6.42812,2.43294
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.80135,2,6.42933,2.43302
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.795954,2,6.43053,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.790641,2,6.43176,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820096,2,6.43303,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.785257,2,6.43427,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.820039,2,6.43557,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.984911,2,6.43698,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.816645,2,6.43826,2.43309
1775330266959,3,1.77533e+09,7,288595,0,0,0,0,0,517500,0.811633,2,6.43879,2.43381
